detected,relative_duration,relative_depth
False,19.046004582245484,14.245817179945375
True,26.159591031373044,25.565617735303505
True,5.662868956077328,3.67862350321636
False,7.088691946458954,27.43015908816586
True,12.010017616503639,3.770499503205932
True,25.562935316867968,0.3713321799545857
False,21.450948689305385,34.27370767182735
False,27.57035191024984,25.784443229607156
False,24.427290220053596,25.884723489785042
False,17.837723325953114,25.791174895085156
False,1.201824053744398,17.7658399292474
False,31.442597714083004,18.53425011551972
False,12.219701156693812,13.330864501114723
False,27.916493146270422,30.480739253327894
False,4.917671762145613,23.87713740745469
False,35.05585262271378,37.71266417271607
False,3.8451558708175093,3.455276432368612
True,21.220043772944642,6.578813121510633
False,32.16101743162809,8.348502069543551
False,6.06341416636138,32.71587389346397
False,19.48237806988603,20.135264731722287
False,27.550677423256573,21.193440675072146
False,16.214911813635254,16.177242293392975
False,38.99320968492407,22.861675001768685
False,0.6838570528099631,8.984956860595744
False,8.794280304262331,21.650474097174165
True,26.605177081787513,19.91745726014207
False,10.113292494623847,19.601567919101676
True,33.54507088704515,10.187988905914956
True,19.494056516135327,2.1414602973280426
False,39.01545892783503,34.84075525168208
False,4.299944827124598,12.431584025275178
False,11.368840975994226,6.156213303660028
False,16.855156409843634,29.999520537574757
True,26.873760404561505,1.987631516128728
False,22.45281319393065,24.204184014412295
False,20.402210001841745,32.523083550930274
True,14.134368048347765,6.053050999564699
False,22.129662483618272,32.001822052258284
False,11.873443119005643,24.907175872841034
False,7.5785389129910214,12.238390545143826
False,35.782493752216965,30.904788517039695
False,16.525837010754277,37.311554494699216
False,18.125950823831193,31.693914017764005
False,22.838167442835864,30.669664247815003
True,37.67281274478726,0.1491274168133139
True,20.427430119819167,0.480749823175301
False,21.123491235356234,38.30679986184876
False,16.476549924390433,30.508872100721053
False,4.65823749266193,35.96388090172598
True,17.077257314305093,11.576106037785303
False,13.032238229290744,11.046639563679944
True,13.352092569149114,2.7623941144452044
False,27.20972289987914,27.250386423220903
False,2.9752647628250424,39.0228934737905
False,37.27808173380123,31.96004090497231
False,1.6971085572152897,7.403819370152836
False,23.523430220055598,28.152025883174243
False,10.92621788647543,39.706069093996625
False,2.671651372422634,37.24336024225108
False,33.49375008047471,30.70660762866679
False,24.986053906635224,12.158047635352935
False,35.73583056664881,18.881964813113463
True,27.514316607358,3.007496605309942
False,39.200317849020045,35.5017818039952
False,10.025156399105729,18.741561551758295
False,32.494597170320574,37.965145722804074
False,39.90838478968955,14.31063275073436
True,34.37649683150618,0.5072387306566466
False,15.790939455995957,20.37179577931358
False,4.053348493680385,9.551484087793424
True,26.69158891183233,17.327189324484014
False,37.088669659195936,13.066326357491882
False,16.75540373277262,22.288491075829132
False,4.715286789100155,34.925279282953404
False,19.67759176659317,33.234535243154895
False,1.6689645559125001,16.18269690335951
False,22.7619281449816,19.77167888894087
False,13.627413270940028,35.43965212559421
False,28.39383165913718,34.41739523605798
False,6.07020890395993,8.804077882210109
False,1.9529954906098177,3.8307617172340613
False,9.551685160908516,22.04019893219677
False,22.089473294899186,26.85180300917498
False,7.9865971375805005,9.32877644487077
False,32.74995055087287,34.83869978615616
False,15.284012197887353,34.87776371091113
True,39.70576713308766,9.140719709379875
False,9.974351363539759,19.819971506651946
False,3.484586729008366,17.476344125630163
False,21.90947841764082,26.169662431323086
False,7.337556849418152,27.276202906121515
False,1.166049336128758,17.495141390713265
False,19.023215948951236,25.946724665408908
False,39.73611596686442,18.62974082846418
False,8.50985187020765,27.28920102021159
False,21.452790308946007,39.303840112938765
False,7.9136969172539855,24.29791874390042
False,4.533097510886174,15.207407887136526
False,17.399159266023208,39.74726249708021
False,19.615599805716947,16.149817932389684
False,21.791452531123834,17.436759069348
False,27.362602249053353,16.710392628939104
False,8.516354942010315,6.1482103076307295
True,13.811798063504792,2.7561217484786216
True,33.23232208253795,4.273589244055402
False,39.559934728429575,21.781629391915626
False,17.92282887439346,25.007576344383455
False,2.7788596049364362,10.500354183421475
False,4.703518029391149,34.712266819504606
False,23.259055095016958,29.422598128246587
False,21.977790660319044,30.045580039510636
False,10.425761345030129,23.14741204752702
False,16.590399695308882,8.509127788523756
False,15.150239332413207,13.95676945934949
True,38.92464764597435,3.966544541867416
False,0.5930433363123732,25.291534821702555
False,23.317704656542286,33.23959158552565
True,14.336120293445529,8.349689197613055
False,30.57311182493736,30.312495939331434
False,2.138130095925875,4.859891348072846
False,24.649422774122964,39.86216637110045
True,38.61432960758483,5.410848600644211
False,3.131021792393634,16.019640711992515
False,22.875563722410433,30.076978969249858
False,27.52818455944598,25.99851587637711
False,37.10550273348609,28.04344069477891
False,17.771057520129222,21.684970288917835
False,31.28868344394815,15.48223948033709
True,32.62893022977564,13.535132978977284
False,9.989813024324915,8.921963531247947
False,20.53997170184987,28.868858204542093
False,39.75742903363149,22.67786531270831
False,26.21475301633346,34.82463280114965
True,24.016869683837214,8.892721599697678
True,36.10663877088271,3.158068163069951
False,11.646056083234985,20.967874494424013
True,17.710791729745175,0.839756437699066
False,23.914828490940234,20.221474679961627
False,39.37214540704413,7.563505022513925
False,30.06827861116194,14.338519453287047
False,3.2807878662825583,18.34510949965373
True,14.907150709409484,6.636512203710596
True,15.753171440957283,2.702526258053741
False,2.6451018906405053,32.523031196946306
False,28.516355956334873,11.053117997629199
False,22.99064243357446,13.158993277631664
False,23.980107544577017,34.49339799954734
False,33.74383588106664,27.13579986702547
False,4.958900041753291,15.733474578144982
False,36.185619396163396,22.100869888072275
False,27.23096333848455,29.481007798636096
False,30.175099780745715,37.320276042335145
False,4.6648236762640645,23.99194572261272
False,2.7469320593099744,26.846649265300286
False,1.8785697112773005,2.2826140319952644
False,34.08707966758382,9.959213807165868
False,8.082930859719797,30.19505068519904
False,18.19192423742126,20.060473923138982
False,39.60807181630709,39.42248741831673
False,29.812813746410466,14.63840238719536
False,25.310719383911653,26.898974694484416
False,37.71792205227205,21.81283176462464
False,33.561421174102556,24.559851623457547
True,30.03447872662848,8.01949811200276
False,29.16603709213178,24.64037802675183
True,30.584798013682338,12.978716672808684
True,18.212891163093712,2.028607191512264
False,18.871225244320165,7.437220572600011
False,32.734989808843565,37.24452869858278
True,27.188254424258396,7.860282214303081
False,25.339086249463957,21.789331950779772
False,26.832581550288975,35.22305606521187
False,30.21914413931582,9.68478469352688
True,13.938717130808362,1.6367780662944813
False,30.55265117511426,30.73525698229952
False,18.135121721082196,13.55243248588949
True,23.429001077277825,0.6792623897709648
False,35.2319095397637,36.80461585306447
False,23.861427605885872,35.50727837781223
False,38.47543811918074,36.53154770533321
False,19.166498450976942,19.639130894283255
False,27.962678767721318,16.30248739785959
True,22.612323982519126,8.659357480899313
False,16.405947137706764,38.293569663394806
False,3.422992773747889,14.23886618757512
True,7.4527876893836895,2.899121210706875
False,20.852632806304616,19.117016088410942
False,8.640515667019413,8.076346954976804
True,10.042668529769255,5.765029280771518
False,39.95646615292774,19.88041371812635
True,22.188578679774388,6.8193384880507875
False,18.90118677130201,17.36555092276022
False,3.3903242176606163,28.107000885580863
False,0.16742336801021324,32.1965157220307
False,0.7464315669931314,20.09599145909673
False,31.3431867914023,31.96370997197889
True,37.27693298002071,16.06025002713394
False,34.67534299043548,26.1901197517543
False,32.94346713720455,21.950223965630116
True,34.13903972391781,10.900706040124701
True,34.03562917963166,6.62201838020242
False,23.462321004289894,34.74228403140927
False,7.366485398889286,27.818653928557058
False,19.578263931230552,16.848651105672772
False,21.0600680242293,38.752859270511244
False,17.21449718773821,28.384979803870003
False,8.900210672265453,17.03749840066773
False,32.62565656751347,23.182552845353367
False,38.14837137471074,28.55676912737956
False,33.13458218786994,16.25290380020482
False,16.241301904572406,13.590914459548292
False,3.6723113296641055,23.033764522031348
False,12.976051003129486,7.948826192342458
False,15.041826887968906,24.255750477385583
False,1.9264888962914526,38.142860540085685
False,20.594332561361153,16.778837739935184
False,3.777186128619683,6.770628769566251
False,7.699288693515633,4.195809032881708
False,6.82472533829195,27.585263341975985
True,30.40609874327636,5.556902311394262
False,10.622159902381254,26.01952632295342
False,27.19311517617109,16.383174100437916
True,13.888205858933711,3.4609677865080735
True,34.84237979331441,8.302326336134136
False,15.140306809136446,17.783359352676893
False,34.840246803084625,16.10926361260069
False,30.342332471739258,34.342966542884916
False,14.788955375533913,37.24745281426705
False,30.920243086619948,28.103004101746915
False,16.721834176591294,36.67862682227585
True,4.034134815289454,1.0212182269950438
False,35.7206795081516,17.895314033374174
False,27.808562533148805,22.878316689185556
False,11.774777406414449,39.93691857600247
False,22.936299793424826,36.85390409797776
True,39.970786909111276,13.827642681458721
False,5.564428402012306,34.670122209321406
False,13.704240681000805,31.46111657443438
False,31.66287459513051,36.93582669454836
False,10.472385286248379,30.304103866481906
False,8.469708580386895,38.52793585321651
False,11.692823741525162,18.878635189889355
False,37.80209982224684,23.390223889594996
False,25.29486904413767,18.86819676866171
False,29.57759607555719,36.22887861400369
False,8.463814471911027,29.85225148516969
True,37.0451334423273,3.5459668268859135
True,26.60788381525069,4.211459038261643
False,38.835880464661805,12.472812687028474
False,11.876003496930783,12.541832129899028
False,22.65143118244527,38.328445885514405
False,24.450851572974834,24.404189420353347
False,6.789635593755939,35.21929737455849
False,24.111708668437885,35.323923640836156
False,3.1981681208593655,5.240380363078786
True,19.465623332858765,11.40877602384566
False,15.838968926390455,8.220560376363023
False,24.17060475261268,30.288262505502914
False,29.84138682690694,27.010250111819644
False,27.201133485964878,21.474078548054873
True,4.989979300810023,0.3617564204973488
False,9.217732691987122,20.417064721319466
True,6.987649376561933,1.005189928995556
False,30.520969051536902,23.82380966415289
False,0.664183229981919,32.97777466924289
True,38.108567502735944,4.9321259585381005
True,32.968978807454185,20.718803846453216
False,31.828727415682522,21.84523351260394
True,33.88563568170525,3.0196969524484856
True,13.80166915484788,3.2982275078330785
True,38.77071187505549,9.672255923067599
True,30.9237236184511,5.762699438612778
False,8.634525876250185,28.47357757679772
True,26.920084148132073,0.39523113699353374
False,5.413818787779628,38.1955356088126
False,28.66838580770823,29.743554108990004
False,26.08676136304075,23.505090212518205
False,20.3441750772504,36.69966515692658
False,4.139261810417738,10.631688605503987
False,16.76702480683918,30.347566300017228
False,17.053462433759652,18.009840505487993
False,33.18541363184178,33.729269448794206
